timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:34:41.976, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:41.976, 2, 40960, 575, 40381, 3
2022/11/16 14:34:41.976, 3, 40960, 575, 40381, 3
2022/11/16 14:34:41.986, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:41.986, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:41.986, 2, 40960, 575, 40381, 3
2022/11/16 14:34:41.986, 3, 40960, 575, 40381, 3
2022/11/16 14:34:41.996, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:41.996, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:41.996, 2, 40960, 575, 40381, 3
2022/11/16 14:34:41.996, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.007, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.007, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.007, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.007, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.017, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.017, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.017, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.017, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.027, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.027, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.027, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.027, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.037, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.037, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.037, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.037, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.047, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.047, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.047, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.047, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.058, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.058, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.058, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.058, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.068, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.068, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.068, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.068, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.078, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.078, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.078, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.078, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.088, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.088, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.088, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.088, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.098, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.098, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.098, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.098, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.108, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.108, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.108, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.108, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.119, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.119, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.119, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.119, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.129, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.129, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.129, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.129, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.139, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.139, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.139, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.139, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.149, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.149, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.149, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.149, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.159, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.159, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.159, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.159, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.169, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.169, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.169, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.169, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.180, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.180, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.180, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.180, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.190, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.190, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.190, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.190, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.200, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.200, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.200, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.200, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.210, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.210, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.210, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.210, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.220, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.220, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.220, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.220, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.230, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.230, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.230, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.230, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.240, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.241, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.241, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.241, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.251, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.251, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.251, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.251, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.261, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.261, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.261, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.261, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.271, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.271, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.271, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.271, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.281, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.281, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.281, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.281, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.291, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.291, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.291, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.291, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.301, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.301, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.302, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.302, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.312, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.312, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.312, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.312, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.322, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.322, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.322, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.322, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.332, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.332, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.332, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.332, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.342, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.342, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.342, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.342, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.352, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.352, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.352, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.352, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.362, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.362, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.362, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.363, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.373, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.373, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.373, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.373, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.383, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.383, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.383, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.383, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.393, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.393, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.393, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.393, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.403, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.403, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.403, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.403, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.413, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.413, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.413, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.413, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.423, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.423, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.423, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.423, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.434, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.434, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.434, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.434, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.444, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.444, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.444, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.444, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.454, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.454, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.454, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.454, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.464, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.464, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.464, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.464, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.474, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.474, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.474, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.474, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.484, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.484, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.484, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.484, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.495, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.495, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.495, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.495, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.505, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.505, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.505, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.505, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.515, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.515, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.515, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.515, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.525, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.525, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.525, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.525, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.535, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.535, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.535, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.535, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.545, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.545, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.545, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.545, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.556, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.556, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.556, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.556, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.566, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.566, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.566, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.566, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.576, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.576, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.576, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.576, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.586, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.586, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.586, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.586, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.596, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.596, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.596, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.596, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.606, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.606, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.606, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.606, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.616, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.616, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.617, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.617, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.627, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.627, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.627, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.627, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.637, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.637, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.637, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.637, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.647, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.647, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.647, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.647, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.657, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.657, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.657, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.657, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.667, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.667, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.667, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.667, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.677, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.677, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.677, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.678, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.688, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.688, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.688, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.688, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.698, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.698, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.698, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.698, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.708, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.708, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.708, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.708, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.718, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.718, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.718, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.718, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.728, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.728, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.728, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.728, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.738, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.738, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.738, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.738, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.749, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.749, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.749, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.749, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.759, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.759, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.759, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.759, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.769, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.769, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.769, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.769, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.779, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.779, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.779, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.779, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.789, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.789, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.789, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.789, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.799, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.799, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.799, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.799, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.810, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.810, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.810, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.810, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.820, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.820, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.820, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.820, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.830, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.830, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.830, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.830, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.840, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.840, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.840, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.840, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.850, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.850, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.850, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.850, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.860, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.860, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.860, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.860, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.870, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.871, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.871, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.871, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.881, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.881, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.881, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.881, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.891, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.891, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.891, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.891, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.901, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.901, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.901, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.901, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.911, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.911, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.911, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.911, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.921, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.921, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.921, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.921, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.931, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.931, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.932, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.932, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.942, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.942, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.942, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.942, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.952, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.952, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.952, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.952, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.962, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.962, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.962, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.962, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.972, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.972, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.972, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.972, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.982, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.982, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.982, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.982, 3, 40960, 575, 40381, 3
2022/11/16 14:34:42.992, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:42.992, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:42.993, 2, 40960, 575, 40381, 3
2022/11/16 14:34:42.993, 3, 40960, 575, 40381, 3
2022/11/16 14:34:43.003, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:43.003, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:43.003, 2, 40960, 575, 40381, 3
2022/11/16 14:34:43.003, 3, 40960, 575, 40381, 3
2022/11/16 14:34:43.013, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:43.013, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:43.013, 2, 40960, 575, 40381, 3
2022/11/16 14:34:43.013, 3, 40960, 575, 40381, 3
2022/11/16 14:34:43.023, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:43.023, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:43.023, 2, 40960, 575, 40381, 3
2022/11/16 14:34:43.023, 3, 40960, 575, 40381, 3
2022/11/16 14:34:43.033, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:43.033, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:43.033, 2, 40960, 575, 40381, 3
2022/11/16 14:34:43.033, 3, 40960, 575, 40381, 3
2022/11/16 14:34:43.043, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:43.043, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:43.043, 2, 40960, 575, 40381, 3
2022/11/16 14:34:43.043, 3, 40960, 575, 40381, 3
2022/11/16 14:34:43.053, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:43.053, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:43.053, 2, 40960, 575, 40381, 3
2022/11/16 14:34:43.053, 3, 40960, 575, 40381, 3
2022/11/16 14:34:43.064, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:43.064, 1, 40960, 575, 2309, 38075
