timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:25:06.508, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.508, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.508, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.518, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.518, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.518, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.518, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.528, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.528, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.529, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.529, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.539, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.539, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.539, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.539, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.549, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.549, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.549, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.549, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.559, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.559, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.559, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.559, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.570, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.570, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.570, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.570, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.580, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.580, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.580, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.580, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.590, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.590, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.590, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.590, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.601, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.601, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.601, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.601, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.611, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.611, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.611, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.611, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.621, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.621, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.621, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.621, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.631, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.631, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.631, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.631, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.642, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.642, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.642, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.642, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.652, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.652, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.652, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.652, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.662, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.662, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.662, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.662, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.672, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.673, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.673, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.673, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.683, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.683, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.683, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.683, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.693, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.693, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.693, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.693, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.703, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.703, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.703, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.703, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.714, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.714, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.714, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.714, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.724, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.724, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.724, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.724, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.734, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.734, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.734, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.734, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.745, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.745, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.745, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.745, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.755, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.755, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.755, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.755, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.765, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.765, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.765, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.765, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.775, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.776, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.776, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.776, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.786, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.786, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.786, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.786, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.796, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.796, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.796, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.796, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.806, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.806, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.806, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.806, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.817, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.817, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.817, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.817, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.827, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.827, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.827, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.827, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.837, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.837, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.837, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.837, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.847, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.847, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.848, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.848, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.858, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.858, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.858, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.858, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.868, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.868, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.868, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.868, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.878, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.878, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.878, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.878, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.889, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.889, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.889, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.889, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.899, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.899, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.899, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.899, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.909, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.909, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.909, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.909, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.919, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.919, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.919, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.919, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.930, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.930, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.930, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.930, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.940, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.940, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.940, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.940, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.950, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.950, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.950, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.950, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.960, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.961, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.961, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.961, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.971, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.971, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.971, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.971, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.981, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.981, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.981, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.981, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:06.991, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:06.991, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:06.991, 2, 40960, 575, 40381, 3
2022/11/16 14:25:06.991, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.002, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.002, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.002, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.002, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.012, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.012, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.012, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.012, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.022, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.022, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.022, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.022, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.032, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.032, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.033, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.033, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.043, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.043, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.043, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.043, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.053, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.053, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.053, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.053, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.063, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.063, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.063, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.063, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.073, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.074, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.074, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.074, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.084, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.084, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.084, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.084, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.094, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.094, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.094, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.094, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.104, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.104, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.104, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.104, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.115, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.115, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.115, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.115, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.125, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.125, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.125, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.125, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.135, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.135, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.135, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.135, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.145, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.146, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.146, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.146, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.156, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.156, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.156, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.156, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.166, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.166, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.166, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.166, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.176, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.176, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.176, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.177, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.187, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.187, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.187, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.187, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.197, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.197, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.197, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.197, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.207, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.207, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.207, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.207, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.217, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.218, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.218, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.218, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.228, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.228, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.228, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.228, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.238, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.238, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.238, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.238, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.248, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.248, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.248, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.248, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.259, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.259, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.259, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.259, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.269, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.269, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.269, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.269, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.279, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.279, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.279, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.279, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.289, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.290, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.290, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.290, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.300, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.300, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.300, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.300, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.310, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.310, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.310, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.310, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.320, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.320, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.320, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.320, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.331, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.331, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.331, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.331, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.341, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.341, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.341, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.341, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.351, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.351, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.351, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.351, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.361, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.361, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.361, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.362, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.372, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.372, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.372, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.372, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.382, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.382, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.382, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.382, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.392, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.392, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.392, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.392, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.402, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.403, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.403, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.403, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.413, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.413, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.413, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.413, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.423, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.423, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.423, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.423, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.433, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.433, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.433, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.433, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.444, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.444, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.444, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.444, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.454, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.454, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.454, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.454, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.464, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.464, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.464, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.464, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.474, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.474, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.474, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.475, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.485, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.485, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.485, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.485, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.495, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.495, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.495, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.495, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.505, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.505, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.505, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.505, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.516, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.516, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.516, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.516, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.526, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.526, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.526, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.526, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.536, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.536, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.536, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.536, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.546, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.546, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.546, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.546, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.557, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.557, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.557, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.557, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.567, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.567, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.567, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.567, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.577, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.577, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.577, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.577, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.587, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.587, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.588, 2, 40960, 575, 40381, 3
2022/11/16 14:25:07.588, 3, 40960, 575, 38069, 2315
2022/11/16 14:25:07.598, 0, 40960, 575, 16899, 23485
2022/11/16 14:25:07.598, 1, 40960, 575, 9413, 30971
2022/11/16 14:25:07.598, 2, 40960, 575, 40381, 3
